REGION,TECHNOLOGY,YEAR,VALUE
RD,TRSUVNGS,2026,0.0081999999999999
RD,TRSUVNGS,2027,0.0093
RD,TRSUVNGS,2028,0.0105999999999999
RD,TRSUVNGS,2029,0.0118999999999999
RD,TRSUVNGS,2030,0.013
RD,TRSUVNGS,2031,0.0143
RD,TRSUVNGS,2032,0.0155
RD,TRSUVNGS,2033,0.017
RD,TRSUVNGS,2034,0.0183
RD,TRSUVNGS,2035,0.0197
RD,TRSUVNGS,2036,0.0212
RD,TRSUVNGS,2037,0.0225999999999999
RD,TRSUVNGS,2038,0.0241
RD,TRSUVNGS,2039,0.0255
RD,TRSUVNGS,2040,0.027
RD,TRSUVNGS,2041,0.0285999999999999
RD,TRSUVNGS,2042,0.0301999999999999
RD,TRSUVNGS,2043,0.0318999999999999
RD,TRSUVNGS,2044,0.0333999999999999
RD,TRSUVNGS,2045,0.0350999999999999
RD,TRSUVNGS,2046,0.0366
RD,TRSUVNGS,2047,0.0383
RD,TRSUVNGS,2048,0.0399999999999999
RD,TRSUVNGS,2049,0.0415999999999999
RD,TRSUVNGS,2050,0.0434
RD,TRBPUDSL,2019,0.0047999999999999
RD,TRBPUDSL,2020,0.0312999999999999
RD,TRBPUDSL,2021,0.0504999999999999
RD,TRBPUDSL,2022,0.0698999999999999
RD,TRBPUDSL,2023,0.0897999999999999
RD,TRBPUDSL,2024,0.1285033356643351
RD,TRBPUDSL,2025,0.1305
RD,TRBPUDSL,2026,0.158
RD,TRBPUDSL,2027,0.1818999999999999
RD,TRBPUDSL,2028,0.2064
RD,TRBPUDSL,2029,0.2313
RD,TRBPUDSL,2030,0.2571
RD,TRBPUDSL,2031,0.2832
RD,TRBPUDSL,2032,0.31
RD,TRBPUDSL,2033,0.3374
RD,TRBPUDSL,2034,0.3651999999999999
RD,TRBPUDSL,2035,0.3937
RD,TRBPUDSL,2036,0.4228
RD,TRBPUDSL,2037,0.4523999999999999
RD,TRBPUDSL,2038,0.4827
RD,TRBPUDSL,2039,0.5131999999999999
RD,TRBPUDSL,2040,0.5444
RD,TRBPUDSL,2041,0.5757999999999999
RD,TRBPUDSL,2042,0.6080000000000001
RD,TRBPUDSL,2043,0.6405
RD,TRBPUDSL,2044,0.6733
RD,TRBPUDSL,2045,0.7063999999999999
RD,TRBPUDSL,2046,0.7396999999999999
RD,TRBPUDSL,2047,0.7733999999999999
RD,TRBPUDSL,2048,0.8072
RD,TRBPUDSL,2049,0.8412
RD,TRBPUDSL,2050,0.8752999999999999
RD,TRBPUGSL,2019,0.0088999999999999
RD,TRBPUGSL,2020,0.0580999999999999
RD,TRBPUGSL,2021,0.0937
RD,TRBPUGSL,2022,0.13
RD,TRBPUGSL,2023,0.1668999999999999
RD,TRBPUGSL,2024,0.2043999999999999
RD,TRBPUGSL,2025,0.2424
RD,TRBPUGSL,2026,0.2933
RD,TRBPUGSL,2027,0.3377999999999999
RD,TRBPUGSL,2028,0.3831999999999999
RD,TRBPUGSL,2029,0.4296999999999999
RD,TRBPUGSL,2030,0.4772
RD,TRBPUGSL,2031,0.5259
RD,TRBPUGSL,2032,0.5756
RD,TRBPUGSL,2033,0.6262999999999999
RD,TRBPUGSL,2034,0.6784000000000001
RD,TRBPUGSL,2035,0.7314
RD,TRBPUGSL,2036,0.7851
RD,TRBPUGSL,2037,0.8403
RD,TRBPUGSL,2038,0.8961
RD,TRBPUGSL,2039,0.9531
RD,TRBPUGSL,2040,1.0109
RD,TRBPUGSL,2041,1.0696
RD,TRBPUGSL,2042,1.1291
RD,TRBPUGSL,2043,1.1894
RD,TRBPUGSL,2044,1.2504000000000002
RD,TRBPUGSL,2045,1.3117
RD,TRBPUGSL,2046,1.3738
RD,TRBPUGSL,2047,1.4363
RD,TRBPUGSL,2048,1.4992
RD,TRBPUGSL,2049,1.5622999999999998
RD,TRBPUGSL,2050,1.6257
RD,TRBPULPG,2019,0.0398195909090908
RD,TRBPULPG,2020,0.0546276678321677
RD,TRBPULPG,2021,0.0652279370629369
RD,TRBPULPG,2022,0.0762240384615381
RD,TRBPULPG,2023,0.087127160839161
RD,TRBPULPG,2024,0.087127160839161
RD,TRBPULPG,2025,0.087127160839161
RD,TRBPULPG,2026,0.087127160839161
RD,TRBPULPG,2027,0.100693804195805
RD,TRBPULPG,2028,0.1146284160839165
RD,TRBPULPG,2029,0.1290320034965037
RD,TRBPULPG,2030,0.1436373531468533
RD,TRBPULPG,2031,0.1587361678321688
RD,TRBPULPG,2032,0.1744394475524477
RD,TRBPULPG,2033,0.1903407097902101
RD,TRBPULPG,2034,0.2066443391608403
RD,TRBPULPG,2035,0.2231504685314686
RD,TRBPULPG,2036,0.2401525209790216
RD,TRBPULPG,2037,0.2573554580419588
RD,TRBPULPG,2038,0.275157503496504
RD,TRBPULPG,2039,0.2931589790209795
RD,TRBPULPG,2040,0.3115643741258749
RD,TRBPULPG,2041,0.3683691573426575
RD,TRBPULPG,2042,0.3886705349650347
RD,TRBPULPG,2043,0.4076768811188816
RD,TRBPULPG,2044,0.4270763006993002
RD,TRBPULPG,2045,0.4466812307692311
RD,TRBPULPG,2046,0.4666872307692292
RD,TRBPULPG,2047,0.4865900489510485
RD,TRBPULPG,2048,0.5066944965034978
RD,TRBPULPG,2049,0.526993685314684
RD,TRBPULPG,2050,0.5471958286713283
RD,TRBPUELE,2025,0.0380065909090906
RD,TRBPUELE,2026,0.0395061958041951
RD,TRBPUELE,2027,0.0395061958041951
RD,TRBPUELE,2028,0.0395061958041951
RD,TRBPUELE,2029,0.0395061958041951
RD,TRBPUELE,2030,0.0395061958041951
RD,TRBPUELE,2031,0.0395061958041951
RD,TRBPUELE,2032,0.0395061958041951
RD,TRBPUELE,2033,0.0395061958041951
RD,TRBPUELE,2034,0.0395061958041951
RD,TRBPUELE,2035,0.0395061958041951
RD,TRBPUELE,2036,0.0395061958041951
RD,TRBPUELE,2037,0.0395061958041951
RD,TRBPUELE,2038,0.0395061958041951
RD,TRBPUELE,2039,0.0395061958041951
RD,TRBPUELE,2040,0.0395061958041951
RD,TRBPUELE,2041,0.0014996048951044
RD,TRBTURDSL,2019,0.0070999999999999
RD,TRBTURDSL,2020,0.0468999999999999
RD,TRBTURDSL,2021,0.0756
RD,TRBTURDSL,2022,0.1049999999999999
RD,TRBTURDSL,2023,0.1347999999999999
RD,TRBTURDSL,2024,0.181909090909091
RD,TRBTURDSL,2025,0.1958
RD,TRBTURDSL,2026,0.2265
RD,TRBTURDSL,2027,0.2581999999999999
RD,TRBTURDSL,2028,0.2903
RD,TRBTURDSL,2029,0.3228
RD,TRBTURDSL,2030,0.3557999999999999
RD,TRBTURDSL,2031,0.3893999999999999
RD,TRBTURDSL,2032,0.4232
RD,TRBTURDSL,2033,0.4576
RD,TRBTURDSL,2034,0.4921999999999999
RD,TRBTURDSL,2035,0.5273999999999999
RD,TRBTURDSL,2036,0.5627999999999999
RD,TRBTURDSL,2037,0.5985
RD,TRBTURDSL,2038,0.6347
RD,TRBTURDSL,2039,0.671
RD,TRBTURDSL,2040,0.7074
RD,TRBTURDSL,2041,0.7440999999999999
RD,TRBTURDSL,2042,0.7808999999999999
RD,TRBTURDSL,2043,0.8176999999999999
RD,TRBTURDSL,2044,0.8547
RD,TRBTURDSL,2045,0.8916
RD,TRBTURDSL,2046,0.9283999999999998
RD,TRBTURDSL,2047,0.9651
RD,TRBTURDSL,2048,1.0015
RD,TRBTURDSL,2049,1.0378
RD,TRBTURDSL,2050,1.0737
RD,TRBTURGSL,2019,0.0132999999999999
RD,TRBTURGSL,2020,0.087
RD,TRBTURGSL,2021,0.1404999999999999
RD,TRBTURGSL,2022,0.195
RD,TRBTURGSL,2023,0.2503
RD,TRBTURGSL,2024,0.3064999999999999
RD,TRBTURGSL,2025,0.3636
RD,TRBTURGSL,2026,0.4207
RD,TRBTURGSL,2027,0.4793
RD,TRBTURGSL,2028,0.5389999999999999
RD,TRBTURGSL,2029,0.5994999999999999
RD,TRBTURGSL,2030,0.6607999999999999
RD,TRBTURGSL,2031,0.723
RD,TRBTURGSL,2032,0.7859
RD,TRBTURGSL,2033,0.8497
RD,TRBTURGSL,2034,0.9142
RD,TRBTURGSL,2035,0.9794
RD,TRBTURGSL,2036,1.0452
RD,TRBTURGSL,2037,1.1117
RD,TRBTURGSL,2038,1.1786
RD,TRBTURGSL,2039,1.2458999999999998
RD,TRBTURGSL,2040,1.3137
RD,TRBTURGSL,2041,1.3818
RD,TRBTURGSL,2042,1.4502
RD,TRBTURGSL,2043,1.5187
RD,TRBTURGSL,2044,1.5873
RD,TRBTURGSL,2045,1.6557
RD,TRBTURGSL,2046,1.7241
RD,TRBTURGSL,2047,1.7922
RD,TRBTURGSL,2048,1.8599
RD,TRBTURGSL,2049,1.9271
RD,TRBTURGSL,2050,1.994
RD,TRBTURLPG,2019,0.0598475524475523
RD,TRBTURLPG,2020,0.0821999999999999
RD,TRBTURLPG,2021,0.0980475524475523
RD,TRBTURLPG,2022,0.1141
RD,TRBTURLPG,2023,0.1306244755244753
RD,TRBTURLPG,2024,0.1306244755244753
RD,TRBTURLPG,2025,0.1306244755244753
RD,TRBTURLPG,2026,0.1306244755244753
RD,TRBTURLPG,2027,0.1492244755244756
RD,TRBTURLPG,2028,0.1680244755244754
RD,TRBTURLPG,2029,0.1872692307692306
RD,TRBTURLPG,2030,0.2072552447552444
RD,TRBTURLPG,2031,0.2271244755244756
RD,TRBTURLPG,2032,0.2476482517482513
RD,TRBTURLPG,2033,0.2684244755244753
RD,TRBTURLPG,2034,0.2896244755244755
RD,TRBTURLPG,2035,0.3110244755244753
RD,TRBTURLPG,2036,0.3329244755244757
RD,TRBTURLPG,2037,0.3550244755244753
RD,TRBTURLPG,2038,0.3773244755244755
RD,TRBTURLPG,2039,0.4002244755244759
RD,TRBTURLPG,2040,0.4232244755244752
RD,TRBTURLPG,2041,0.4803230769230765
RD,TRBTURLPG,2042,0.5231999999999998
RD,TRBTURLPG,2043,0.5467000000000001
RD,TRBTURLPG,2044,0.5701
RD,TRBTURLPG,2045,0.5939000000000003
RD,TRBTURLPG,2046,0.6179000000000003
RD,TRBTURLPG,2047,0.6416216783216779
RD,TRBTURLPG,2048,0.6655188811188806
RD,TRBTURLPG,2049,0.6892314685314674
RD,TRBTURLPG,2050,0.7128426573426573
RD,TRBTURELE,2025,0.0339986013986012
RD,TRBTURELE,2026,0.0534755244755245
RD,TRBTURELE,2027,0.0534755244755245
RD,TRBTURELE,2028,0.0534755244755245
RD,TRBTURELE,2029,0.0534755244755245
RD,TRBTURELE,2030,0.0534755244755245
RD,TRBTURELE,2031,0.0534755244755245
RD,TRBTURELE,2032,0.0534755244755245
RD,TRBTURELE,2033,0.0534755244755245
RD,TRBTURELE,2034,0.0534755244755245
RD,TRBTURELE,2035,0.0534755244755245
RD,TRBTURELE,2036,0.0534755244755245
RD,TRBTURELE,2037,0.0534755244755245
RD,TRBTURELE,2038,0.0534755244755245
RD,TRBTURELE,2039,0.0534755244755245
RD,TRBTURELE,2040,0.0534755244755245
RD,TRBTURELE,2041,0.0194769230769233
RD,TRMBSDSL,2019,0.0928999999999999
RD,TRMBSDSL,2020,0.3101
RD,TRMBSDSL,2021,0.4675
RD,TRMBSDSL,2022,0.6273999999999997
RD,TRMBSDSL,2023,0.8479999999999998
RD,TRMBSDSL,2024,1.1244999999999998
RD,TRMBSDSL,2025,1.1244999999999998
RD,TRMBSDSL,2026,1.3488
RD,TRMBSDSL,2027,1.545
RD,TRMBSDSL,2028,1.7457
RD,TRMBSDSL,2029,1.9514
RD,TRMBSDSL,2030,2.1619
RD,TRMBSDSL,2031,2.3772
RD,TRMBSDSL,2032,2.5974
RD,TRMBSDSL,2033,2.8224
RD,TRMBSDSL,2034,3.0522
RD,TRMBSDSL,2035,3.2869
RD,TRMBSDSL,2036,3.5262
RD,TRMBSDSL,2037,3.7699
RD,TRMBSDSL,2038,4.0181
RD,TRMBSDSL,2039,4.2706
RD,TRMBSDSL,2040,4.5269
RD,TRMBSDSL,2041,4.7874
RD,TRMBSDSL,2042,5.051200000000001
RD,TRMBSDSL,2043,5.3185
RD,TRMBSDSL,2044,5.588699999999999
RD,TRMBSDSL,2045,5.861700000000001
RD,TRMBSDSL,2046,6.1371
RD,TRMBSDSL,2047,6.4147
RD,TRMBSDSL,2048,6.6937
RD,TRMBSDSL,2049,6.974
RD,TRMBSDSL,2050,7.255
RD,TRMBSGSL,2019,0.1017000000000001
RD,TRMBSGSL,2020,0.3391999999999999
RD,TRMBSGSL,2021,0.5113
RD,TRMBSGSL,2022,0.6861999999999999
RD,TRMBSGSL,2023,0.8641
RD,TRMBSGSL,2024,1.045
RD,TRMBSGSL,2025,1.2288
RD,TRMBSGSL,2026,1.4752000000000005
RD,TRMBSGSL,2027,1.6895999999999998
RD,TRMBSGSL,2028,1.9093
RD,TRMBSGSL,2029,2.1343
RD,TRMBSGSL,2030,2.3645
RD,TRMBSGSL,2031,2.6002
RD,TRMBSGSL,2032,2.8407
RD,TRMBSGSL,2033,3.087
RD,TRMBSGSL,2034,3.3385
RD,TRMBSGSL,2035,3.5951
RD,TRMBSGSL,2036,3.8568
RD,TRMBSGSL,2037,4.1234
RD,TRMBSGSL,2038,4.3947
RD,TRMBSGSL,2039,4.671
RD,TRMBSGSL,2040,4.951499999999999
RD,TRMBSGSL,2041,5.236
RD,TRMBSGSL,2042,5.5248
RD,TRMBSGSL,2043,5.8171
RD,TRMBSGSL,2044,6.1128
RD,TRMBSGSL,2045,6.4112
RD,TRMBSGSL,2046,6.7125
RD,TRMBSGSL,2047,7.016
RD,TRMBSGSL,2048,7.321199999999998
RD,TRMBSGSL,2049,7.627699999999999
RD,TRMBSGSL,2050,7.9353
RD,TRMBSLPG,2019,0.2578
RD,TRMBSLPG,2020,0.3472000000000001
RD,TRMBSLPG,2021,0.4103000000000001
RD,TRMBSLPG,2022,0.4750000000000002
RD,TRMBSLPG,2023,0.4827999999999999
RD,TRMBSLPG,2024,0.4827999999999999
RD,TRMBSLPG,2025,0.4827999999999999
RD,TRMBSLPG,2026,0.4827999999999999
RD,TRMBSLPG,2027,0.4827999999999999
RD,TRMBSLPG,2028,0.5455999999999999
RD,TRMBSLPG,2029,0.6099
RD,TRMBSLPG,2030,0.6755999999999999
RD,TRMBSLPG,2031,0.7430000000000001
RD,TRMBSLPG,2032,0.8116999999999999
RD,TRMBSLPG,2033,0.8820000000000001
RD,TRMBSLPG,2034,0.9539
RD,TRMBSLPG,2035,1.0272
RD,TRMBSLPG,2036,1.1019
RD,TRMBSLPG,2037,1.178
RD,TRMBSLPG,2038,1.2557
RD,TRMBSLPG,2039,1.3344
RD,TRMBSLPG,2040,1.4146999999999998
RD,TRMBSLPG,2041,1.4961000000000002
RD,TRMBSLPG,2042,1.5784
RD,TRMBSLPG,2043,1.6619000000000002
RD,TRMBSLPG,2044,1.7465
RD,TRMBSLPG,2045,1.8318
RD,TRMBSLPG,2046,1.918
RD,TRMBSLPG,2047,2.0046
RD,TRMBSLPG,2048,2.0917
RD,TRMBSLPG,2049,2.1793
RD,TRMBSLPG,2050,2.2672
RD,TRMBSELE,2025,0.2855000000000003
RD,TRMBSELE,2026,0.2948999999999997
RD,TRMBSELE,2027,0.3766143534994048
RD,TRMBSELE,2028,0.3978000000000006
RD,TRMBSELE,2029,0.4197000000000006
RD,TRMBSELE,2030,0.4425000000000003
RD,TRMBSELE,2031,0.4659000000000004
RD,TRMBSELE,2032,0.4906000000000001
RD,TRMBSELE,2033,0.5156999999999998
RD,TRMBSELE,2034,0.5414999999999992
RD,TRMBSELE,2035,0.5682000000000018
RD,TRMBSELE,2036,0.5955999999999992
RD,TRMBSELE,2037,0.6238000000000001
RD,TRMBSELE,2038,0.6525999999999996
RD,TRMBSELE,2039,0.6820999999999992
RD,TRMBSELE,2040,0.7121999999999992
RD,TRMBSELE,2041,0.7429999999999994
RD,TRMBSELE,2042,0.7743999999999999
RD,TRMBSELE,2043,0.8063000000000002
RD,TRMBSELE,2044,0.8386000000000003
RD,TRMBSELE,2045,0.8715999999999982
RD,TRMBSELE,2046,0.9047000000000018
RD,TRMBSELE,2047,0.9383000000000008
RD,TRMBSELE,2048,0.9723999999999994
RD,TRMBSELE,2049,1.0066000000000006
RD,TRMBSELE,2050,1.0406999999999975
RD,TRYTKDSL,2019,0.1000129032258061
RD,TRYTKDSL,2020,0.1975118279569889
RD,TRYTKDSL,2021,0.2770125448028673
RD,TRYTKDSL,2022,0.3573157706093189
RD,TRYTKDSL,2023,0.4384125448028672
RD,TRYTKDSL,2024,0.5257150537634407
RD,TRYTKDSL,2025,0.5358964157706093
RD,TRYTKDSL,2026,0.6261000000000001
RD,TRYTKDSL,2027,0.7136
RD,TRYTKDSL,2028,0.8029
RD,TRYTKDSL,2029,0.8939999999999997
RD,TRYTKDSL,2030,0.987
RD,TRYTKDSL,2031,1.0823
RD,TRYTKDSL,2032,1.1797
RD,TRYTKDSL,2033,1.2796
RD,TRYTKDSL,2034,1.3821
RD,TRYTKDSL,2035,1.4869999999999997
RD,TRYTKDSL,2036,1.5948000000000002
RD,TRYTKDSL,2037,1.7057000000000002
RD,TRYTKDSL,2038,1.8197
RD,TRYTKDSL,2039,1.9369
RD,TRYTKDSL,2040,2.0579
RD,TRYTKDSL,2041,2.1823
RD,TRYTKDSL,2042,2.3107
RD,TRYTKDSL,2043,2.4431
RD,TRYTKDSL,2044,2.5797
RD,TRYTKDSL,2045,2.7207
RD,TRYTKDSL,2046,2.8666
RD,TRYTKDSL,2047,3.0171
RD,TRYTKDSL,2048,3.1728
RD,TRYTKDSL,2049,3.334
RD,TRYTKDSL,2050,3.5006
RD,TRYTKGSL,2019,0.0005
RD,TRYTKGSL,2020,0.0014999999999999
RD,TRYTKGSL,2021,0.0023
RD,TRYTKGSL,2022,0.0030999999999999
RD,TRYTKGSL,2023,0.0039
RD,TRYTKGSL,2024,0.0047
RD,TRYTKGSL,2025,0.0054
RD,TRYTKGSL,2026,0.0063
RD,TRYTKGSL,2027,0.0073
RD,TRYTKGSL,2028,0.0082
RD,TRYTKGSL,2029,0.0091
RD,TRYTKGSL,2030,0.01
RD,TRYTKGSL,2031,0.0110999999999999
RD,TRYTKGSL,2032,0.0121
RD,TRYTKGSL,2033,0.0129999999999999
RD,TRYTKGSL,2034,0.0141
RD,TRYTKGSL,2035,0.0150999999999999
RD,TRYTKGSL,2036,0.0162
RD,TRYTKGSL,2037,0.0173999999999999
RD,TRYTKGSL,2038,0.0185999999999999
RD,TRYTKGSL,2039,0.0197
RD,TRYTKGSL,2040,0.021
RD,TRYTKGSL,2041,0.0220999999999999
RD,TRYTKGSL,2042,0.0236
RD,TRYTKGSL,2043,0.0248999999999999
RD,TRYTKGSL,2044,0.0262999999999999
RD,TRYTKGSL,2045,0.0277999999999999
RD,TRYTKGSL,2046,0.0292
RD,TRYTKGSL,2047,0.0308
RD,TRYTKGSL,2048,0.0323
RD,TRYTKGSL,2049,0.0339999999999999
RD,TRYTKGSL,2050,0.0356999999999999
RD,TRYTKLPG,2018,0.000111111111111
RD,TRYTKLPG,2019,0.0110999999999999
RD,TRYTKLPG,2020,0.0110999999999999
RD,TRYTKLPG,2021,0.0110999999999999
RD,TRYTKLPG,2022,0.0110999999999999
RD,TRYTKLPG,2023,0.0110999999999999
RD,TRYTKLPG,2024,0.0110999999999999
RD,TRYTKLPG,2025,0.0110999999999999
RD,TRYTKLPG,2026,0.0110999999999999
RD,TRYTKLPG,2027,0.0110999999999999
RD,TRYTKLPG,2028,0.0110999999999999
RD,TRYTKLPG,2029,0.0110999999999999
RD,TRYTKLPG,2030,0.0110999999999999
RD,TRYTKLPG,2031,0.0110999999999999
RD,TRYTKLPG,2032,0.0121
RD,TRYTKLPG,2033,0.0129999999999999
RD,TRYTKLPG,2034,0.0186060931899637
RD,TRYTKLPG,2035,0.024402150537634
RD,TRYTKLPG,2036,0.0304050179211463
RD,TRYTKLPG,2037,0.0367057347670245
RD,TRYTKLPG,2038,0.0431043010752682
RD,TRYTKLPG,2039,0.0500053763440857
RD,TRYTKLPG,2040,0.0570136200716837
RD,TRYTKLPG,2041,0.0643125448028668
RD,TRYTKLPG,2042,0.1501308243727595
RD,TRYTKLPG,2043,0.1580265232974905
RD,TRYTKLPG,2044,0.1580265232974905
RD,TRYTKLPG,2045,0.1580265232974905
RD,TRYTKLPG,2046,0.1580265232974905
RD,TRYTKLPG,2047,0.1580265232974905
RD,TRYTKLPG,2048,0.1580265232974905
RD,TRYTKLPG,2049,0.1570265232974905
RD,TRYTKLPG,2050,0.1561265232974905
RD,TRYTKELE,2025,0.0784150537634407
RD,TRYTKELE,2026,0.0784150537634407
RD,TRYTKELE,2027,0.082717204301075
RD,TRYTKELE,2028,0.0871150537634406
RD,TRYTKELE,2029,0.0918189964157709
RD,TRYTKELE,2030,0.0967172043010753
RD,TRYTKELE,2031,0.101615770609319
RD,TRYTKELE,2032,0.1057236559139782
RD,TRYTKELE,2033,0.110218637992832
RD,TRYTKELE,2034,0.110218637992832
RD,TRYTKELE,2035,0.110218637992832
RD,TRYTKELE,2036,0.110218637992832
RD,TRYTKELE,2037,0.110218637992832
RD,TRYTKELE,2038,0.110218637992832
RD,TRYTKELE,2039,0.110218637992832
RD,TRYTKELE,2040,0.110218637992832
RD,TRYTKELE,2041,0.110218637992832
RD,TRYTKELE,2042,0.0318035842293913
RD,TRYTKELE,2043,0.0318035842293913
RD,TRYTKELE,2044,0.0275014336917569
RD,TRYTKELE,2045,0.0231035842293914
RD,TRYTKELE,2046,0.018399641577061
RD,TRYTKELE,2047,0.0135014336917567
RD,TRYTKELE,2048,0.008602867383513
RD,TRYTKELE,2049,0.0044949820788537
RD,TRYTKHYD,2044,0.0125039426523292
RD,TRYTKHYD,2045,0.0253035842293902
RD,TRYTKHYD,2046,0.0389053763440871
RD,TRYTKHYD,2047,0.0530121863799286
RD,TRYTKHYD,2048,0.0674064516129031
RD,TRYTKHYD,2049,0.0823168458781351
RD,TRYTKHYD,2050,0.0982136200716849
RD,TRYLFDSL,2019,0.2178000000000004
RD,TRYLFDSL,2020,0.7703129032258084
RD,TRYLFDSL,2021,1.0397150537634428
RD,TRYLFDSL,2022,1.495424731182796
RD,TRYLFDSL,2023,1.956113978494624
RD,TRYLFDSL,2024,2.3327000000000004
RD,TRYLFDSL,2025,2.3327000000000004
RD,TRYLFDSL,2026,2.7475
RD,TRYLFDSL,2027,3.1318
RD,TRYLFDSL,2028,3.5235
RD,TRYLFDSL,2029,3.9233
RD,TRYLFDSL,2030,4.331899999999999
RD,TRYLFDSL,2031,4.749600000000001
RD,TRYLFDSL,2032,5.177199999999999
RD,TRYLFDSL,2033,5.6153
RD,TRYLFDSL,2034,6.0645
RD,TRYLFDSL,2035,6.5253
RD,TRYLFDSL,2036,6.9987
RD,TRYLFDSL,2037,7.4851
RD,TRYLFDSL,2038,7.9853999999999985
RD,TRYLFDSL,2039,8.5001
RD,TRYLFDSL,2040,9.0304
RD,TRYLFDSL,2041,9.576600000000001
RD,TRYLFDSL,2042,10.1398
RD,TRYLFDSL,2043,10.7209
RD,TRYLFDSL,2044,11.3204
RD,TRYLFDSL,2045,11.9396
RD,TRYLFDSL,2046,12.5792
RD,TRYLFDSL,2047,13.2404
RD,TRYLFDSL,2048,14.012386021505376
RD,TRYLFDSL,2049,14.811703225806452
RD,TRYLFDSL,2050,15.639263440860216
RD,TRYLFGSL,2019,0.0939
RD,TRYLFGSL,2020,0.2697999999999998
RD,TRYLFGSL,2021,0.4140999999999999
RD,TRYLFGSL,2022,0.5596999999999998
RD,TRYLFGSL,2023,0.7067000000000001
RD,TRYLFGSL,2024,0.9824397849462372
RD,TRYLFGSL,2025,1.0053999999999998
RD,TRYLFGSL,2026,1.1843000000000004
RD,TRYLFGSL,2027,1.3499
RD,TRYLFGSL,2028,1.5189
RD,TRYLFGSL,2029,1.6910999999999998
RD,TRYLFGSL,2030,1.8671
RD,TRYLFGSL,2031,2.0472
RD,TRYLFGSL,2032,2.2315
RD,TRYLFGSL,2033,2.4202000000000004
RD,TRYLFGSL,2034,2.614
RD,TRYLFGSL,2035,2.8126
RD,TRYLFGSL,2036,3.0167
RD,TRYLFGSL,2037,3.2263
RD,TRYLFGSL,2038,3.442
RD,TRYLFGSL,2039,3.6639
RD,TRYLFGSL,2040,3.8924
RD,TRYLFGSL,2041,4.1278
RD,TRYLFGSL,2042,4.3707
RD,TRYLFGSL,2043,4.621
RD,TRYLFGSL,2044,4.8795
RD,TRYLFGSL,2045,5.1464
RD,TRYLFGSL,2046,5.4221
RD,TRYLFGSL,2047,5.7071000000000005
RD,TRYLFGSL,2048,6.0016
RD,TRYLFGSL,2049,6.3064
RD,TRYLFGSL,2050,6.6217
RD,TRYLFLPG,2018,7.311827957146022e-05
RD,TRYLFLPG,2019,0.5169053763440862
RD,TRYLFLPG,2020,0.5169053763440862
RD,TRYLFLPG,2021,0.6988709677419349
RD,TRYLFLPG,2022,0.6988709677419349
RD,TRYLFLPG,2023,0.6988709677419349
RD,TRYLFLPG,2024,0.6988709677419349
RD,TRYLFLPG,2025,0.6988709677419349
RD,TRYLFLPG,2026,0.8052999999999999
RD,TRYLFLPG,2027,0.918
RD,TRYLFLPG,2028,1.0326
RD,TRYLFLPG,2029,1.15
RD,TRYLFLPG,2030,1.2696
RD,TRYLFLPG,2031,1.3921
RD,TRYLFLPG,2032,1.5175
RD,TRYLFLPG,2033,1.6459
RD,TRYLFLPG,2034,1.7774
RD,TRYLFLPG,2035,1.9126
RD,TRYLFLPG,2036,2.0513
RD,TRYLFLPG,2037,2.1939
RD,TRYLFLPG,2038,2.3406
RD,TRYLFLPG,2039,2.4915
RD,TRYLFLPG,2040,2.6468
RD,TRYLFLPG,2041,2.8071
RD,TRYLFLPG,2042,2.9721
RD,TRYLFLPG,2043,3.1423000000000005
RD,TRYLFLPG,2044,3.3181000000000003
RD,TRYLFLPG,2045,3.4995
RD,TRYLFLPG,2046,3.687
RD,TRYLFLPG,2047,3.8808
RD,TRYLFLPG,2048,4.0811
RD,TRYLFLPG,2049,4.2883
RD,TRYLFLPG,2050,4.502700000000001
RD,TRYLFELE,2025,0.6411376344086043
RD,TRYLFELE,2026,0.6411376344086043
RD,TRYLFELE,2027,0.6411376344086043
RD,TRYLFELE,2028,0.6679139784946261
RD,TRYLFELE,2029,0.6953354838709691
RD,TRYLFELE,2030,0.7242387096774205
RD,TRYLFELE,2031,0.7539612903225814
RD,TRYLFELE,2032,0.7850397849462407
RD,TRYLFELE,2033,0.8174655913978519
RD,TRYLFELE,2034,0.851082795698927
RD,TRYLFELE,2035,0.8861516129032303
RD,TRYLFELE,2036,0.9227010752688188
RD,TRYLFELE,2037,0.9605913978494643
RD,TRYLFELE,2038,1.0000892473118306
RD,TRYLFELE,2039,1.0411860215053783
RD,TRYLFELE,2040,1.0840021505376374
RD,TRYLFELE,2041,1.1286129032258092
RD,TRYLFELE,2042,1.1748086021505433
RD,TRYLFELE,2043,1.2230559139785022
RD,TRYLFELE,2044,1.273345161290326
RD,TRYLFELE,2045,1.3256354838709683
RD,TRYLFELE,2046,1.379886021505378
RD,TRYLFELE,2047,1.4364021505376403
RD,TRYLFELE,2048,1.4066795698924794
RD,TRYLFELE,2049,1.37560107526882
RD,TRYLFELE,2050,1.3431752688172087
RD,Techs_Auto,2018,15.5983
RD,Techs_Auto,2019,17.048
RD,Techs_Auto,2020,18.6546
RD,Techs_Auto,2021,19.6992
RD,Techs_Auto,2022,20.7834
RD,Techs_Auto,2023,21.9071
RD,Techs_Auto,2024,23.2372
RD,Techs_Auto,2025,24.6246
RD,Techs_Auto,2026,26.0605
RD,Techs_Auto,2027,27.554
RD,Techs_Auto,2028,29.1053
RD,Techs_Auto,2029,30.7145
