PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
FixedCost,NDP,CR,PPGEO,,,,2033,,,,,,161.0
FixedCost,NDP,CR,PPGEO,,,,2034,,,,,,161.0
FixedCost,NDP,CR,PPGEO,,,,2035,,,,,,161.0
FixedCost,NDP,CR,PPGEO,,,,2036,,,,,,161.0
FixedCost,NDP,CR,PPGEO,,,,2037,,,,,,161.0
FixedCost,NDP,CR,PPGEO,,,,2038,,,,,,161.0
FixedCost,NDP,CR,PPGEO,,,,2039,,,,,,161.0
FixedCost,NDP,CR,PPGEO,,,,2040,,,,,,161.0
FixedCost,NDP,CR,PPGEO,,,,2041,,,,,,161.0
FixedCost,NDP,CR,PPGEO,,,,2042,,,,,,161.0
FixedCost,NDP,CR,PPGEO,,,,2043,,,,,,161.0
FixedCost,NDP,CR,PPGEO,,,,2044,,,,,,161.0
FixedCost,NDP,CR,PPGEO,,,,2045,,,,,,161.0
FixedCost,NDP,CR,PPGEO,,,,2046,,,,,,161.0
FixedCost,NDP,CR,PPGEO,,,,2047,,,,,,161.0
FixedCost,NDP,CR,PPGEO,,,,2048,,,,,,161.0
FixedCost,NDP,CR,PPGEO,,,,2049,,,,,,161.0
FixedCost,NDP,CR,PPGEO,,,,2050,,,,,,161.0
FixedCost,NDP,CR,PPWNDON,,,,2018,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2019,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2020,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2021,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2022,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2023,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2024,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2025,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2026,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2027,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2028,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2029,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2030,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2031,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2032,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2033,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2034,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2035,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2036,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2037,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2038,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2039,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2040,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2041,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2042,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2043,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2044,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2045,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2046,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2047,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2048,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2049,,,,,,44.5
FixedCost,NDP,CR,PPWNDON,,,,2050,,,,,,44.5
FixedCost,NDP,CR,PPPVT,,,,2018,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2019,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2020,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2021,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2022,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2023,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2024,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2025,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2026,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2027,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2028,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2029,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2030,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2031,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2032,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2033,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2034,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2035,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2036,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2037,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2038,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2039,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2040,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2041,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2042,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2043,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2044,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2045,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2046,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2047,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2048,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2049,,,,,,36.3964
FixedCost,NDP,CR,PPPVT,,,,2050,,,,,,36.3964
FixedCost,NDP,CR,PPPVTHYD,,,,2018,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2019,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2020,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2021,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2022,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2023,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2024,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2025,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2026,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2027,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2028,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2029,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2030,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2031,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2032,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2033,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2034,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2035,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2036,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2037,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2038,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2039,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2040,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2041,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2042,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2043,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2044,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2045,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2046,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2047,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2048,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2049,,,,,,22.3789
FixedCost,NDP,CR,PPPVTHYD,,,,2050,,,,,,22.3789
FixedCost,NDP,CR,PPPVD,,,,2018,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2019,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2020,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2021,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2022,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2023,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2024,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2025,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2026,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2027,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2028,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2029,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2030,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2031,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2032,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2033,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2034,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2035,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2036,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2037,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2038,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2039,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2040,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2041,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2042,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2043,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2044,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2045,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2046,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2047,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2048,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2049,,,,,,25.8541
FixedCost,NDP,CR,PPPVD,,,,2050,,,,,,25.8541
FixedCost,NDP,CR,PPPVDS,,,,2018,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2019,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2020,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2021,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2022,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2023,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2024,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2025,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2026,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2027,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2028,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2029,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2030,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2031,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2032,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2033,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2034,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2035,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2036,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2037,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2038,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2039,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2040,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2041,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2042,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2043,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2044,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2045,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2046,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2047,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2048,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2049,,,,,,42.1143
FixedCost,NDP,CR,PPPVDS,,,,2050,,,,,,42.1143
FixedCost,NDP,CR,PPBIO,,,,2018,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2019,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2020,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2021,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2022,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2023,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2024,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2025,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2026,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2027,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2028,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2029,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2030,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2031,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2032,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2033,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2034,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2035,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2036,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2037,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2038,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2039,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2040,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2041,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2042,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2043,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2044,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2045,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2046,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2047,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2048,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2049,,,,,,98.5312
FixedCost,NDP,CR,PPBIO,,,,2050,,,,,,98.5312
FixedCost,NDP,CR,PPDSL,,,,2018,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2019,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2020,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2021,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2022,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2023,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2024,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2025,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2026,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2027,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2028,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2029,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2030,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2031,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2032,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2033,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2034,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2035,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2036,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2037,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2038,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2039,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2040,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2041,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2042,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2043,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2044,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2045,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2046,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2047,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2048,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2049,,,,,,16.3
FixedCost,NDP,CR,PPDSL,,,,2050,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2018,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2019,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2020,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2021,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2022,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2023,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2024,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2025,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2026,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2027,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2028,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2029,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2030,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2031,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2032,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2033,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2034,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2035,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2036,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2037,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2038,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2039,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2040,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2041,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2042,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2043,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2044,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2045,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2046,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2047,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2048,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2049,,,,,,16.3
FixedCost,NDP,CR,PPFOI,,,,2050,,,,,,16.3
FixedCost,NDP,CR,ELE_TRANS,,,,2018,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2019,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2020,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2021,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2022,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2023,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2024,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2025,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2026,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2027,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2028,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2029,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2030,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2031,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2032,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2033,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2034,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2035,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2036,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2037,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2038,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2039,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2040,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2041,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2042,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2043,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2044,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2045,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2046,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2047,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2048,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2049,,,,,,1.7544
FixedCost,NDP,CR,ELE_TRANS,,,,2050,,,,,,1.7544
FixedCost,NDP,CR,ELE_DIST,,,,2018,,,,,,1.7544
FixedCost,NDP,CR,ELE_DIST,,,,2019,,,,,,1.7544
FixedCost,NDP,CR,ELE_DIST,,,,2020,,,,,,1.7544
FixedCost,NDP,CR,ELE_DIST,,,,2021,,,,,,1.7544
FixedCost,NDP,CR,ELE_DIST,,,,2022,,,,,,1.7544
FixedCost,NDP,CR,ELE_DIST,,,,2023,,,,,,1.7544
FixedCost,NDP,CR,ELE_DIST,,,,2024,,,,,,1.7544
FixedCost,NDP,CR,ELE_DIST,,,,2025,,,,,,1.7544
FixedCost,NDP,CR,ELE_DIST,,,,2026,,,,,,1.7544
FixedCost,NDP,CR,ELE_DIST,,,,2027,,,,,,1.7544
FixedCost,NDP,CR,ELE_DIST,,,,2028,,,,,,1.7544
FixedCost,NDP,CR,ELE_DIST,,,,2029,,,,,,1.7544
FixedCost,NDP,CR,ELE_DIST,,,,2030,,,,,,1.7544
FixedCost,NDP,CR,ELE_DIST,,,,2031,,,,,,1.7544
FixedCost,NDP,CR,ELE_DIST,,,,2032,,,,,,1.7544
FixedCost,NDP,CR,ELE_DIST,,,,2033,,,,,,1.7544
FixedCost,NDP,CR,ELE_DIST,,,,2034,,,,,,1.7544
FixedCost,NDP,CR,ELE_DIST,,,,2035,,,,,,1.7544
FixedCost,NDP,CR,ELE_DIST,,,,2036,,,,,,1.7544
FixedCost,NDP,CR,ELE_DIST,,,,2037,,,,,,1.7544
FixedCost,NDP,CR,ELE_DIST,,,,2038,,,,,,1.7544
FixedCost,NDP,CR,ELE_DIST,,,,2039,,,,,,1.7544
FixedCost,NDP,CR,ELE_DIST,,,,2040,,,,,,1.7544
FixedCost,NDP,CR,ELE_DIST,,,,2041,,,,,,1.7544
FixedCost,NDP,CR,ELE_DIST,,,,2042,,,,,,1.7544
FixedCost,NDP,CR,ELE_DIST,,,,2043,,,,,,1.7544
FixedCost,NDP,CR,ELE_DIST,,,,2044,,,,,,1.7544
