PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,LTS,RD,REF_DSL,,,1,2021,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2022,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2023,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2024,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2025,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2026,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2027,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2028,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2029,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2030,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2031,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2032,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2033,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2034,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2035,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2036,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2037,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2038,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2039,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2040,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2041,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2042,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2043,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2044,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2045,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2046,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2047,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2048,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2049,,,,,,0.0
CapitalCost,LTS,RD,REF_DSL,,,1,2050,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2018,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2019,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2020,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2021,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2022,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2023,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2024,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2025,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2026,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2027,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2028,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2029,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2030,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2031,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2032,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2033,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2034,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2035,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2036,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2037,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2038,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2039,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2040,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2041,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2042,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2043,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2044,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2045,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2046,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2047,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2048,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2049,,,,,,0.0
CapitalCost,LTS,RD,REF_GSL,,,1,2050,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2018,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2019,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2020,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2021,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2022,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2023,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2024,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2025,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2026,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2027,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2028,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2029,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2030,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2031,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2032,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2033,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2034,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2035,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2036,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2037,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2038,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2039,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2040,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2041,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2042,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2043,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2044,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2045,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2046,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2047,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2048,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2049,,,,,,0.0
CapitalCost,LTS,RD,REF_LPG,,,1,2050,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2018,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2019,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2020,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2021,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2022,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2023,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2024,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2025,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2026,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2027,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2028,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2029,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2030,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2031,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2032,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2033,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2034,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2035,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2036,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2037,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2038,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2039,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2040,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2041,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2042,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2043,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2044,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2045,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2046,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2047,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2048,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2049,,,,,,0.0
CapitalCost,LTS,RD,REF_FOI,,,1,2050,,,,,,0.0
CapitalCost,LTS,RD,PPBIM,,,1,2018,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2019,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2020,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2021,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2022,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2023,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2024,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2025,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2026,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2027,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2028,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2029,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2030,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2031,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2032,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2033,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2034,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2035,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2036,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2037,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2038,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2039,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2040,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2041,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2042,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2043,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2044,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2045,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2046,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2047,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2048,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2049,,,,,,38.46
CapitalCost,LTS,RD,PPBIM,,,1,2050,,,,,,38.46
CapitalCost,LTS,RD,PPBGS,,,1,2018,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2019,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2020,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2021,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2022,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2023,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2024,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2025,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2026,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2027,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2028,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2029,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2030,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2031,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2032,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2033,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2034,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2035,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2036,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2037,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2038,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2039,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2040,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2041,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2042,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2043,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2044,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2045,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2046,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2047,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2048,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2049,,,,,,0.0
CapitalCost,LTS,RD,PPBGS,,,1,2050,,,,,,0.0
CapitalCost,LTS,RD,PPCOA,,,1,2018,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2019,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2020,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2021,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2022,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2023,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2024,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2025,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2026,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2027,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2028,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2029,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2030,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2031,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2032,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2033,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2034,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2035,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2036,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2037,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2038,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2039,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2040,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2041,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2042,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2043,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2044,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2045,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2046,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2047,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2048,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2049,,,,,,3676.0
CapitalCost,LTS,RD,PPCOA,,,1,2050,,,,,,3676.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2018,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2019,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2020,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2021,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2022,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2023,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2024,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2025,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2026,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2027,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2028,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2029,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2030,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2031,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2032,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2033,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2034,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2035,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2036,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2037,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2038,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2039,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2040,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2041,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2042,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2043,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2044,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2045,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2046,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2047,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2048,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2049,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTDSL,,,1,2050,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2018,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2019,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2020,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2021,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2022,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2023,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2024,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2025,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2026,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2027,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2028,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2029,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2030,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2031,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2032,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2033,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2034,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2035,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2036,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2037,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2038,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2039,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2040,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2041,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2042,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2043,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2044,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2045,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2046,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2047,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2048,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2049,,,,,,1100.0
CapitalCost,LTS,RD,PPCCFOIDSL,,,1,2050,,,,,,1100.0
CapitalCost,LTS,RD,PPCCTNGS,,,1,2018,,,,,,1084.0
CapitalCost,LTS,RD,PPCCTNGS,,,1,2019,,,,,,1084.0
CapitalCost,LTS,RD,PPCCTNGS,,,1,2020,,,,,,1084.0
CapitalCost,LTS,RD,PPCCTNGS,,,1,2021,,,,,,1010.7413
CapitalCost,LTS,RD,PPCCTNGS,,,1,2022,,,,,,1005.018
CapitalCost,LTS,RD,PPCCTNGS,,,1,2023,,,,,,991.2819
CapitalCost,LTS,RD,PPCCTNGS,,,1,2024,,,,,,982.1246
CapitalCost,LTS,RD,PPCCTNGS,,,1,2025,,,,,,975.2566
CapitalCost,LTS,RD,PPCCTNGS,,,1,2026,,,,,,967.2439
CapitalCost,LTS,RD,PPCCTNGS,,,1,2027,,,,,,961.5206
CapitalCost,LTS,RD,PPCCTNGS,,,1,2028,,,,,,955.7973
CapitalCost,LTS,RD,PPCCTNGS,,,1,2029,,,,,,952.3633
CapitalCost,LTS,RD,PPCCTNGS,,,1,2030,,,,,,946.6399
CapitalCost,LTS,RD,PPCCTNGS,,,1,2031,,,,,,943.2059
CapitalCost,LTS,RD,PPCCTNGS,,,1,2032,,,,,,938.6272
CapitalCost,LTS,RD,PPCCTNGS,,,1,2033,,,,,,935.1932
CapitalCost,LTS,RD,PPCCTNGS,,,1,2034,,,,,,930.6146
CapitalCost,LTS,RD,PPCCTNGS,,,1,2035,,,,,,927.1806
CapitalCost,LTS,RD,PPCCTNGS,,,1,2036,,,,,,922.6019
CapitalCost,LTS,RD,PPCCTNGS,,,1,2037,,,,,,919.1679
CapitalCost,LTS,RD,PPCCTNGS,,,1,2038,,,,,,914.5892
CapitalCost,LTS,RD,PPCCTNGS,,,1,2039,,,,,,911.1552
CapitalCost,LTS,RD,PPCCTNGS,,,1,2040,,,,,,907.7212
CapitalCost,LTS,RD,PPCCTNGS,,,1,2041,,,,,,903.1426
CapitalCost,LTS,RD,PPCCTNGS,,,1,2042,,,,,,899.7086
CapitalCost,LTS,RD,PPCCTNGS,,,1,2043,,,,,,895.1299
CapitalCost,LTS,RD,PPCCTNGS,,,1,2044,,,,,,891.6959
CapitalCost,LTS,RD,PPCCTNGS,,,1,2045,,,,,,887.1172
CapitalCost,LTS,RD,PPCCTNGS,,,1,2046,,,,,,883.6832
CapitalCost,LTS,RD,PPCCTNGS,,,1,2047,,,,,,879.1045
CapitalCost,LTS,RD,PPCCTNGS,,,1,2048,,,,,,876.8152
CapitalCost,LTS,RD,PPCCTNGS,,,1,2049,,,,,,874.5259
CapitalCost,LTS,RD,PPCCTNGS,,,1,2050,,,,,,874.5259
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2018,,,,,,1084.0
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2019,,,,,,1084.0
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2020,,,,,,1084.0
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2021,,,,,,1010.7413
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2022,,,,,,1005.018
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2023,,,,,,991.2819
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2024,,,,,,982.1246
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2025,,,,,,975.2566
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2026,,,,,,967.2439
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2027,,,,,,961.5206
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2028,,,,,,955.7973
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2029,,,,,,952.3633
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2030,,,,,,946.6399
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2031,,,,,,943.2059
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2032,,,,,,938.6272
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2033,,,,,,935.1932
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2034,,,,,,930.6146
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2035,,,,,,927.1806
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2036,,,,,,922.6019
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2037,,,,,,919.1679
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2038,,,,,,914.5892
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2039,,,,,,911.1552
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2040,,,,,,907.7212
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2041,,,,,,903.1426
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2042,,,,,,899.7086
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2043,,,,,,895.1299
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2044,,,,,,891.6959
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2045,,,,,,887.1172
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2046,,,,,,883.6832
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2047,,,,,,879.1045
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2048,,,,,,876.8152
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2049,,,,,,874.5259
CapitalCost,LTS,RD,PPCCTNGSDSL,,,1,2050,,,,,,874.5259
CapitalCost,LTS,RD,PPICEFOI,,,1,2018,,,,,,1100.0
CapitalCost,LTS,RD,PPICEFOI,,,1,2019,,,,,,1100.0
