PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPROT,,,,2035,,,,,,0.1329
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPROT,,,,2036,,,,,,0.1328
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPROT,,,,2037,,,,,,0.1328
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPROT,,,,2038,,,,,,0.1327
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPROT,,,,2039,,,,,,0.1326
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPROT,,,,2040,,,,,,0.1326
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPROT,,,,2041,,,,,,0.1318
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPROT,,,,2042,,,,,,0.1311
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPROT,,,,2043,,,,,,0.1303
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPROT,,,,2044,,,,,,0.1296
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPROT,,,,2045,,,,,,0.1288
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPROT,,,,2046,,,,,,0.1274
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPROT,,,,2047,,,,,,0.126
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPROT,,,,2048,,,,,,0.1245
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPROT,,,,2049,,,,,,0.1231
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPROT,,,,2050,,,,,,0.1216
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2018,,,,,,0.0588
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2019,,,,,,0.0686
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2020,,,,,,0.0404
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2021,,,,,,0.0478
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2022,,,,,,0.0462
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2023,,,,,,0.0711
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2024,,,,,,0.0857
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2025,,,,,,0.0974
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2026,,,,,,0.108
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2027,,,,,,0.1187
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2028,,,,,,0.1303
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2029,,,,,,0.1412
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2030,,,,,,0.1523
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2031,,,,,,0.1617
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2032,,,,,,0.1713
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2033,,,,,,0.1812
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2034,,,,,,0.1912
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2035,,,,,,0.2015
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2036,,,,,,0.2091
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2037,,,,,,0.2168
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2038,,,,,,0.2247
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2039,,,,,,0.2327
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2040,,,,,,0.2409
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2041,,,,,,0.2462
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2042,,,,,,0.2517
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2043,,,,,,0.2572
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2044,,,,,,0.2628
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2045,,,,,,0.2685
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2046,,,,,,0.2714
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2047,,,,,,0.2744
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2048,,,,,,0.2773
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2049,,,,,,0.2804
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPFRT,,,,2050,,,,,,0.2834
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2018,,,,,,1.8522
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2019,,,,,,1.9588
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2020,,,,,,1.813
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2021,,,,,,1.9459
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2022,,,,,,1.962
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2023,,,,,,1.9787
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2024,,,,,,1.9944
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2025,,,,,,2.0097
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2026,,,,,,2.0236
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2027,,,,,,2.0375
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2028,,,,,,2.0519
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2029,,,,,,2.0654
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2030,,,,,,2.0786
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2031,,,,,,2.0902
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2032,,,,,,2.1019
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2033,,,,,,2.1135
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2034,,,,,,2.1251
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2035,,,,,,2.1368
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2036,,,,,,2.1463
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2037,,,,,,2.1559
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2038,,,,,,2.1655
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2039,,,,,,2.1751
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2040,,,,,,2.1846
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2041,,,,,,2.1922
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2042,,,,,,2.1998
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2043,,,,,,2.2073
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2044,,,,,,2.2149
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2045,,,,,,2.2225
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2046,,,,,,2.2282
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2047,,,,,,2.2339
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2048,,,,,,2.2396
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2049,,,,,,2.2453
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCER,,,,2050,,,,,,2.251
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2018,,,,,,0.0059
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2019,,,,,,0.0078
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2020,,,,,,0.0059
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2021,,,,,,0.0088
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2022,,,,,,0.0141
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2023,,,,,,0.0354
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2024,,,,,,0.0497
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2025,,,,,,0.0532
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2026,,,,,,0.0545
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2027,,,,,,0.0557
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2028,,,,,,0.058
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2029,,,,,,0.0587
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2030,,,,,,0.0605
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2031,,,,,,0.0596
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2032,,,,,,0.0587
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2033,,,,,,0.0578
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2034,,,,,,0.057
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2035,,,,,,0.0563
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2036,,,,,,0.0516
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2037,,,,,,0.0469
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2038,,,,,,0.0422
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2039,,,,,,0.0375
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2040,,,,,,0.0329
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2041,,,,,,0.0242
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2042,,,,,,0.0156
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2043,,,,,,0.0069
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTP,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2018,,,,,,0.06
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2019,,,,,,0.0702
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2020,,,,,,0.0486
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2021,,,,,,0.0504
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2022,,,,,,0.0552
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2023,,,,,,0.0514
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2024,,,,,,0.0473
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2025,,,,,,0.0432
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2026,,,,,,0.0389
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2027,,,,,,0.0345
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2028,,,,,,0.0302
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2029,,,,,,0.0258
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2030,,,,,,0.0256
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2031,,,,,,0.0252
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2032,,,,,,0.0247
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2033,,,,,,0.0243
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2034,,,,,,0.0238
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2035,,,,,,0.0234
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2036,,,,,,0.0225
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2037,,,,,,0.0216
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2038,,,,,,0.0207
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2039,,,,,,0.0199
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2040,,,,,,0.019
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2041,,,,,,0.0177
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2042,,,,,,0.0164
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2043,,,,,,0.0151
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2044,,,,,,0.0138
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2045,,,,,,0.0125
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2046,,,,,,0.0108
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2047,,,,,,0.0091
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2048,,,,,,0.0074
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2049,,,,,,0.0057
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPLEC,,,,2050,,,,,,0.004
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2018,,,,,,0.0384
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2019,,,,,,0.075
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2020,,,,,,0.0666
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2021,,,,,,0.0816
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2022,,,,,,0.0826
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2023,,,,,,0.0847
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2024,,,,,,0.0862
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2025,,,,,,0.0877
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2026,,,,,,0.0891
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2027,,,,,,0.0906
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2028,,,,,,0.0921
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2029,,,,,,0.0935
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2030,,,,,,0.095
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2031,,,,,,0.0963
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2032,,,,,,0.0976
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2033,,,,,,0.099
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2034,,,,,,0.1003
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2035,,,,,,0.1017
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2036,,,,,,0.1029
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2037,,,,,,0.104
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2038,,,,,,0.1052
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2039,,,,,,0.1064
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2040,,,,,,0.1076
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2041,,,,,,0.1086
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2042,,,,,,0.1096
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2043,,,,,,0.1106
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2044,,,,,,0.1116
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2045,,,,,,0.1126
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2046,,,,,,0.1134
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2047,,,,,,0.1141
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2048,,,,,,0.1149
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2049,,,,,,0.1157
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARAVI,,,,2050,,,,,,0.1165
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2018,,,,,,0.0162
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2019,,,,,,0.0002
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2020,,,,,,0.0026
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2021,,,,,,0.0055
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2022,,,,,,0.0059
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2023,,,,,,0.0049
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2024,,,,,,0.0046
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2025,,,,,,0.0043
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2026,,,,,,0.004
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2027,,,,,,0.0037
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2028,,,,,,0.0034
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2029,,,,,,0.003
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2030,,,,,,0.003
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2031,,,,,,0.003
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2032,,,,,,0.003
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2033,,,,,,0.0029
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2034,,,,,,0.0029
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2035,,,,,,0.0029
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2036,,,,,,0.0028
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2037,,,,,,0.0027
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2038,,,,,,0.0027
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2039,,,,,,0.0026
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2040,,,,,,0.0026
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2041,,,,,,0.0025
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2042,,,,,,0.0024
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2043,,,,,,0.0023
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2044,,,,,,0.0022
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2045,,,,,,0.0021
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2046,,,,,,0.0019
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2047,,,,,,0.0018
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2048,,,,,,0.0017
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2049,,,,,,0.0016
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARBOV,,,,2050,,,,,,0.0014
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2018,,,,,,0.0713
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2019,,,,,,0.0713
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2020,,,,,,0.0713
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2021,,,,,,0.0713
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2022,,,,,,0.0726
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2023,,,,,,0.0749
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2024,,,,,,0.0766
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2025,,,,,,0.0784
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2026,,,,,,0.0801
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2027,,,,,,0.0817
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2028,,,,,,0.0835
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2029,,,,,,0.0852
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2030,,,,,,0.0873
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2031,,,,,,0.0893
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2032,,,,,,0.0913
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2033,,,,,,0.0933
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2034,,,,,,0.0953
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2035,,,,,,0.0974
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2036,,,,,,0.0991
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2037,,,,,,0.1008
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2038,,,,,,0.1026
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2039,,,,,,0.1043
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2040,,,,,,0.1061
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2041,,,,,,0.1075
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2042,,,,,,0.1089
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2043,,,,,,0.1103
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2044,,,,,,0.1117
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2045,,,,,,0.1132
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2046,,,,,,0.1142
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2047,,,,,,0.1153
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2048,,,,,,0.1163
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2049,,,,,,0.1174
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPOTRCARPRO,,,,2050,,,,,,0.1185
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARPOR,,,,2018,,,,,,0.1136
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARPOR,,,,2019,,,,,,0.1214
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARPOR,,,,2020,,,,,,0.1278
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARPOR,,,,2021,,,,,,0.126
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARPOR,,,,2022,,,,,,0.1276
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARPOR,,,,2023,,,,,,0.1317
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARPOR,,,,2024,,,,,,0.1345
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARPOR,,,,2025,,,,,,0.1374
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARPOR,,,,2026,,,,,,0.14
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARPOR,,,,2027,,,,,,0.1427
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARPOR,,,,2028,,,,,,0.1456
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARPOR,,,,2029,,,,,,0.1483
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARPOR,,,,2030,,,,,,0.151
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARPOR,,,,2031,,,,,,0.1535
TotalTechnologyAnnualActivityLowerLimit,BAU,RD,IMPCARPOR,,,,2032,,,,,,0.1559
