PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2042,,,,,,0.013
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2043,,,,,,0.0127
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2044,,,,,,0.0123
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2045,,,,,,0.012
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2046,,,,,,0.0115
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2047,,,,,,0.011
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2048,,,,,,0.0106
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2049,,,,,,0.0101
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCAF,,,,2050,,,,,,0.0096
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPLEG,,,,2018,,,,,,0.0612
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPLEG,,,,2019,,,,,,0.0653
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPLEG,,,,2020,,,,,,0.0989
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPLEG,,,,2021,,,,,,0.0887
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPLEG,,,,2022,,,,,,0.0916
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPLEG,,,,2023,,,,,,0.0937
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPLEG,,,,2024,,,,,,0.0955
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPLEG,,,,2025,,,,,,0.0957
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPLEG,,,,2026,,,,,,0.0955
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPLEG,,,,2027,,,,,,0.0953
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPLEG,,,,2028,,,,,,0.0952
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPLEG,,,,2029,,,,,,0.0948
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPLEG,,,,2030,,,,,,0.0946
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPLEG,,,,2031,,,,,,0.0941
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPLEG,,,,2032,,,,,,0.0935
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPLEG,,,,2033,,,,,,0.0929
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPLEG,,,,2034,,,,,,0.0922
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPLEG,,,,2035,,,,,,0.0916
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPLEG,,,,2036,,,,,,0.0904
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPLEG,,,,2037,,,,,,0.0893
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPLEG,,,,2038,,,,,,0.0881
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPLEG,,,,2039,,,,,,0.0869
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPLEG,,,,2040,,,,,,0.0857
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPLEG,,,,2041,,,,,,0.0839
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPLEG,,,,2042,,,,,,0.0822
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPLEG,,,,2043,,,,,,0.0804
