PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,BAU,RD,,E5RESBIM,,,2024,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5RESBIM,,,2025,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5RESBIM,,,2026,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5RESBIM,,,2027,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5RESBIM,,,2028,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5RESBIM,,,2029,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5RESBIM,,,2030,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5RESBIM,,,2031,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5RESBIM,,,2032,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5RESBIM,,,2033,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5RESBIM,,,2034,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5RESBIM,,,2035,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5RESBIM,,,2036,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5RESBIM,,,2037,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5RESBIM,,,2038,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5RESBIM,,,2039,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5RESBIM,,,2040,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5RESBIM,,,2041,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5RESBIM,,,2042,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5RESBIM,,,2043,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5RESBIM,,,2044,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5RESBIM,,,2045,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5RESBIM,,,2046,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5RESBIM,,,2047,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5RESBIM,,,2048,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5RESBIM,,,2049,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5RESBIM,,,2050,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2018,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2019,,,,,,1.1362891436814435
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2020,,,,,,1.0496121164924523
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2021,,,,,,1.2844932908121467
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2022,,,,,,1.5879655315500134
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2023,,,,,,1.6212537864437258
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2024,,,,,,1.6984883805794064
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2025,,,,,,1.7769337962032872
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2026,,,,,,1.8519722098703035
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2027,,,,,,1.9289860252576514
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2028,,,,,,2.0115751162336073
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2029,,,,,,2.0920111469052918
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2030,,,,,,2.1729636730457593
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2031,,,,,,2.24713415766198
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2032,,,,,,2.3234050964917348
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2033,,,,,,2.4018238972624526
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2034,,,,,,2.4824387681860185
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2035,,,,,,2.565298726974519
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2036,,,,,,2.6358738472227095
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2037,,,,,,2.70806162705634
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2038,,,,,,2.781891467112796
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2039,,,,,,2.8573931694532324
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2040,,,,,,2.934596941222328
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2041,,,,,,2.9978149063683053
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2042,,,,,,3.0621651092627276
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2043,,,,,,3.127663744942404
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2044,,,,,,3.194327182095962
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2045,,,,,,3.262171964308367
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2046,,,,,,3.3151904699627393
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2047,,,,,,3.368925997693674
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2048,,,,,,3.42338629857282
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2049,,,,,,3.4785791865382585
SpecifiedAnnualDemand,BAU,RD,,E5CONGSL,,,2050,,,,,,3.534512538735572
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2018,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2019,,,,,,0.6405833426331468
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2020,,,,,,0.5630051194725498
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2021,,,,,,0.6247980470244635
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2022,,,,,,0.6184219091550087
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2023,,,,,,0.6313857838328891
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2024,,,,,,0.6614642485156697
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2025,,,,,,0.6920142590358763
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2026,,,,,,0.7212374368177159
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2027,,,,,,0.7512299207834519
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2028,,,,,,0.7833936562688645
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2029,,,,,,0.8147188976954081
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2030,,,,,,0.846245284617574
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2031,,,,,,0.8751304535888066
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2032,,,,,,0.904833629550127
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2033,,,,,,0.93537327510461
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2034,,,,,,0.966768164598322
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2035,,,,,,0.9990373876314392
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2036,,,,,,1.0265223674597659
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2037,,,,,,1.0546353861213231
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2038,,,,,,1.083387893485734
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2039,,,,,,1.1127914957542604
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2040,,,,,,1.1428579568850685
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2041,,,,,,1.1674777448601317
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2042,,,,,,1.1925384747927494
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2043,,,,,,1.2180464537250983
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2044,,,,,,1.2440080563268232
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2045,,,,,,1.2704297253797072
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2046,,,,,,1.2910774062240882
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2047,,,,,,1.3120043262286927
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2048,,,,,,1.3332135039933783
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2049,,,,,,1.3547079826008883
SpecifiedAnnualDemand,BAU,RD,,E5CONLPG,,,2050,,,,,,1.376490829749679
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2018,,,,,,1.2051326430987206
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2019,,,,,,1.5114681051510512
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2020,,,,,,2.313759445935062
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2021,,,,,,2.116724515053046
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2022,,,,,,1.5149522903664359
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2023,,,,,,1.5507144918359255
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2024,,,,,,1.6091647937162865
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2025,,,,,,1.6679678038342471
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2026,,,,,,1.7236984537842486
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2027,,,,,,1.7804123538794059
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2028,,,,,,1.8407249817547893
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2029,,,,,,1.898961758593912
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2030,,,,,,1.9571019795568856
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2031,,,,,,2.009956988978505
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2032,,,,,,2.0639342573828707
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2033,,,,,,2.1190512059953353
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2034,,,,,,2.1753254281178753
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2035,,,,,,2.2327746898679752
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2036,,,,,,2.2813765206859764
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2037,,,,,,2.3308110131066577
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2038,,,,,,2.3810886078938385
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2039,,,,,,2.43221982920212
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2040,,,,,,2.484215284866726
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2041,,,,,,2.5265576711129936
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2042,,,,,,2.5694686448228916
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2043,,,,,,2.612953799594788
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2044,,,,,,2.6570187641125793
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2045,,,,,,2.7016692022415634
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2046,,,,,,2.736410565128004
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2047,,,,,,2.7715041988824267
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2048,,,,,,2.8069527226263165
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2049,,,,,,2.842758767907759
SpecifiedAnnualDemand,BAU,RD,,E5EXPNGS,,,2050,,,,,,2.878924978727132
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2018,,,,,,23.48331329977241
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2019,,,,,,22.338178932621982
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2020,,,,,,9.145789421463109
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2021,,,,,,15.65601924841297
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2022,,,,,,22.045120319946896
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2023,,,,,,22.56552088920204
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2024,,,,,,23.416071725610298
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2025,,,,,,24.27175506393638
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2026,,,,,,25.08273036096006
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2027,,,,,,25.90801361203114
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2028,,,,,,26.7856644441926
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2029,,,,,,27.633108129797925
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2030,,,,,,28.479146763956518
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2031,,,,,,29.24827662343856
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2032,,,,,,30.033737250867617
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2033,,,,,,30.83578215456304
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2034,,,,,,31.65466734685035
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2035,,,,,,32.490651354813224
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2036,,,,,,33.197890265877135
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2037,,,,,,33.91724581278075
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2038,,,,,,34.64886992631164
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2039,,,,,,35.392915750734446
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2040,,,,,,36.14953764800848
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2041,,,,,,36.76569104463251
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2042,,,,,,37.39011835135117
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2043,,,,,,38.0229009644895
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2044,,,,,,38.664120790926376
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2045,,,,,,39.31386024948959
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2046,,,,,,39.81940588929669
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2047,,,,,,40.330077666553294
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2048,,,,,,40.845913693910646
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2049,,,,,,41.366952264848045
SpecifiedAnnualDemand,BAU,RD,,E5EXPKER,,,2050,,,,,,41.89323185404672
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2018,,,,,,0.10333072354574009
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2019,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2020,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2021,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2022,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2023,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2024,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2025,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2026,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2027,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2028,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2029,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2030,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2031,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2032,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2033,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2034,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2035,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2036,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2037,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2038,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2039,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2040,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2041,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2042,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2043,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2044,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2045,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2046,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2047,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2048,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2049,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5EXPBIM,,,2050,,,,,,0.1033
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2018,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2019,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2020,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2021,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2022,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2023,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2024,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2025,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2026,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2027,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2028,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2029,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2030,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2031,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2032,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2033,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2034,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2035,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2036,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2037,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2038,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2039,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2040,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2041,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2042,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2043,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2044,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2045,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2046,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2047,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2048,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2049,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTDSL,,,2050,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2018,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2019,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2020,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2021,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2022,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2023,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2024,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2025,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2026,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2027,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2028,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2029,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2030,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2031,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2032,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2033,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2034,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2035,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2036,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2037,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2038,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2039,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2040,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2041,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2042,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2043,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2044,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2045,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2046,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2047,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2048,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2049,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTGSL,,,2050,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2018,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2019,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2020,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2021,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2022,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2023,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2024,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2025,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2026,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2027,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2028,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2029,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2030,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2031,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2032,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2033,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2034,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2035,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2036,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2037,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2038,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2039,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2040,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2041,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2042,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2043,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2044,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2045,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2046,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2047,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2048,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2049,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TOTELE,,,2050,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TACGSL,,,2018,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TACGSL,,,2019,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TACGSL,,,2020,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TACGSL,,,2021,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TACGSL,,,2022,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TACGSL,,,2023,,,,,,0.0
SpecifiedAnnualDemand,BAU,RD,,E5TACGSL,,,2024,,,,,,0.0
