PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMinCapacityInvestment,BAU,ECU,SOIALL,,,,2023,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SOIALL,,,,2024,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SOIALL,,,,2025,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SOIALL,,,,2026,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SOIALL,,,,2027,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SOIALL,,,,2028,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SOIALL,,,,2029,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SOIALL,,,,2030,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SOIALL,,,,2031,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SOIALL,,,,2032,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SOIALL,,,,2033,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SOIALL,,,,2034,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,SOIALL,,,,2035,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,FORBUR,,,,2010,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,FORBUR,,,,2011,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,FORBUR,,,,2012,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,FORBUR,,,,2013,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,FORBUR,,,,2014,,,,,,0.0
TotalAnnualMinCapacityInvestment,BAU,ECU,FORBUR,,,,2015,,,,,,0.0
