PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,INCIN,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,INCIN,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,INCIN,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,INCIN,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,INCIN,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,AERO_PTAR_RU,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,ANAE_LAGN_RU,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2018,,,,,,0.2766
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2019,,,,,,0.2888
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2020,,,,,,0.2685
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2021,,,,,,0.2952
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2022,,,,,,0.3145
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2023,,,,,,0.3258
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2024,,,,,,0.3353
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2025,,,,,,0.3447
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2026,,,,,,0.3536
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2027,,,,,,0.3625
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2028,,,,,,0.372
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2029,,,,,,0.381
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2030,,,,,,0.39
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2031,,,,,,0.3981
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2032,,,,,,0.4063
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2033,,,,,,0.4146
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2034,,,,,,0.423
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2035,,,,,,0.4316
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2036,,,,,,0.4388
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2037,,,,,,0.4461
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2038,,,,,,0.4536
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2039,,,,,,0.4611
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2040,,,,,,0.4687
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2041,,,,,,0.4748
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2042,,,,,,0.481
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2043,,,,,,0.4872
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2044,,,,,,0.4935
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2045,,,,,,0.4999
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2046,,,,,,0.5048
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2047,,,,,,0.5098
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2048,,,,,,0.5148
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2049,,,,,,0.5199
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,LATR,,,,2050,,,,,,0.5249
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2018,,,,,,0.2766
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2019,,,,,,0.2888
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2020,,,,,,0.2685
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2021,,,,,,0.2952
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2022,,,,,,0.3145
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2023,,,,,,0.3258
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2024,,,,,,0.3353
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2025,,,,,,0.3447
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2026,,,,,,0.3536
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2027,,,,,,0.3625
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2028,,,,,,0.372
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2029,,,,,,0.381
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2030,,,,,,0.39
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2031,,,,,,0.3981
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2032,,,,,,0.4063
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2033,,,,,,0.4146
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2034,,,,,,0.423
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2035,,,,,,0.4316
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2036,,,,,,0.4388
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2037,,,,,,0.4461
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2038,,,,,,0.4536
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2039,,,,,,0.4611
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2040,,,,,,0.4687
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2041,,,,,,0.4748
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2042,,,,,,0.481
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2043,,,,,,0.4872
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2044,,,,,,0.4935
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2045,,,,,,0.4999
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2046,,,,,,0.5048
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2047,,,,,,0.5098
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2048,,,,,,0.5148
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2049,,,,,,0.5199
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,EFLT_DISC,,,,2050,,,,,,0.5249
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2018,,,,,,0.2395
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2019,,,,,,0.2501
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2020,,,,,,0.2326
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2021,,,,,,0.2558
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2022,,,,,,0.2725
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2023,,,,,,0.2823
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2024,,,,,,0.2905
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2025,,,,,,0.2986
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2026,,,,,,0.3063
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2027,,,,,,0.314
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2028,,,,,,0.3222
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2029,,,,,,0.3301
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2030,,,,,,0.3378
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2031,,,,,,0.3448
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2032,,,,,,0.352
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2033,,,,,,0.3592
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2034,,,,,,0.3666
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2035,,,,,,0.374
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2036,,,,,,0.3802
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2037,,,,,,0.3866
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2038,,,,,,0.393
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2039,,,,,,0.3994
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2040,,,,,,0.406
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2041,,,,,,0.4113
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2042,,,,,,0.4167
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2043,,,,,,0.4221
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2044,,,,,,0.4276
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2045,,,,,,0.4331
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2046,,,,,,0.4374
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2047,,,,,,0.4417
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2048,,,,,,0.446
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2049,,,,,,0.4504
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,SEWER_NO_T,,,,2050,,,,,,0.4549
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2018,,,,,,0.2619
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2019,,,,,,0.3023
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2020,,,,,,0.304
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2021,,,,,,0.4197
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2022,,,,,,0.4509
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2023,,,,,,0.4604
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2024,,,,,,0.4775
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2025,,,,,,0.4861
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2026,,,,,,0.5192
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2027,,,,,,0.5503
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2028,,,,,,0.5847
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2029,,,,,,0.6075
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2030,,,,,,0.6251
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2031,,,,,,0.7146
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2032,,,,,,0.8066
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2033,,,,,,0.901
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2034,,,,,,0.998
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2035,,,,,,1.0974
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2036,,,,,,1.1734
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2037,,,,,,1.2511
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2038,,,,,,1.3305
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2039,,,,,,1.4117
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2040,,,,,,1.484
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2041,,,,,,1.5522
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2042,,,,,,1.611
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2043,,,,,,1.6708
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2044,,,,,,1.7317
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2045,,,,,,1.7937
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2046,,,,,,1.8301
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2047,,,,,,1.8671
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2048,,,,,,1.9047
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2049,,,,,,1.9429
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,IMP_STOR,,,,2050,,,,,,1.9816
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,PROD_CAL,,,,2018,,,,,,1.6989
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,PROD_CAL,,,,2019,,,,,,1.876
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,PROD_CAL,,,,2020,,,,,,1.6744
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,PROD_CAL,,,,2021,,,,,,2.0662
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,PROD_CAL,,,,2022,,,,,,2.0796
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,PROD_CAL,,,,2023,,,,,,2.1232
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,PROD_CAL,,,,2024,,,,,,2.2021
TotalTechnologyAnnualActivityUpperLimit,LTSNZ,RD,PROD_CAL,,,,2025,,,,,,2.2814
