PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2037,,,,,,5.6358
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2038,,,,,,5.8074
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2039,,,,,,5.9842
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2040,,,,,,6.1664
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2041,,,,,,6.3542
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2042,,,,,,6.5477
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2043,,,,,,6.747
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2044,,,,,,6.9525
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2045,,,,,,7.1642
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2046,,,,,,7.3824
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2047,,,,,,7.6072
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2048,,,,,,7.8388
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2049,,,,,,8.0775
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Li_Freight,,,,2050,,,,,,8.3234
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2018,,,,,,0.4003
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2019,,,,,,0.4089
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2020,,,,,,0.3082
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2021,,,,,,0.3564
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2022,,,,,,0.4089
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2023,,,,,,0.4209
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2024,,,,,,0.4327
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2025,,,,,,0.4451
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2026,,,,,,0.4068
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2027,,,,,,0.4203
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2028,,,,,,0.4354
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2029,,,,,,0.4525
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2030,,,,,,0.473
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2031,,,,,,0.4987
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2032,,,,,,0.5318
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2033,,,,,,0.5753
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2034,,,,,,0.6309
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2035,,,,,,0.6995
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2036,,,,,,0.7775
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2037,,,,,,0.8597
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2038,,,,,,0.9383
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2039,,,,,,1.0094
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2040,,,,,,1.0709
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2041,,,,,,1.1232
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2042,,,,,,1.1694
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2043,,,,,,1.2102
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2044,,,,,,1.2487
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2045,,,,,,1.2853
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2046,,,,,,1.3204
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2047,,,,,,1.3557
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2048,,,,,,1.3905
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2049,,,,,,1.426
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Microbuses,,,,2050,,,,,,1.462
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2018,,,,,,3.2722
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2019,,,,,,3.3411
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2020,,,,,,2.5192
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2021,,,,,,2.9122
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2022,,,,,,3.3432
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2023,,,,,,3.4281
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2024,,,,,,3.5192
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2025,,,,,,3.6107
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2026,,,,,,3.702
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2027,,,,,,3.7916
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2028,,,,,,3.8778
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2029,,,,,,3.9578
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2030,,,,,,4.0274
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2031,,,,,,4.0811
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2032,,,,,,4.1117
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2033,,,,,,4.1111
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2034,,,,,,4.0731
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2035,,,,,,3.9976
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2036,,,,,,3.8938
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2037,,,,,,3.7802
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2038,,,,,,3.6776
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2039,,,,,,3.6013
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2040,,,,,,3.5576
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2041,,,,,,3.5452
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2042,,,,,,3.5594
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2043,,,,,,3.5947
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2044,,,,,,3.6459
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2045,,,,,,3.7091
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2046,,,,,,3.7813
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2047,,,,,,3.8603
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2048,,,,,,3.9446
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2049,,,,,,4.0332
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Motos,,,,2050,,,,,,4.1254
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2018,,,,,,4.842
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2019,,,,,,4.944
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2020,,,,,,3.7278
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2021,,,,,,4.3093
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2022,,,,,,4.9471
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2023,,,,,,5.0728
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2024,,,,,,5.2075
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2025,,,,,,5.343
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2026,,,,,,5.478
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2027,,,,,,5.6106
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2028,,,,,,5.7381
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2029,,,,,,5.8565
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2030,,,,,,5.9596
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2031,,,,,,6.0391
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2032,,,,,,6.0843
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2033,,,,,,6.0834
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2034,,,,,,6.0272
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2035,,,,,,5.9154
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2036,,,,,,5.7618
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2037,,,,,,5.5937
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2038,,,,,,5.4419
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2039,,,,,,5.3291
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2040,,,,,,5.2643
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2041,,,,,,5.2459
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2042,,,,,,5.267
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2043,,,,,,5.3192
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2044,,,,,,5.395
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2045,,,,,,5.4885
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2046,,,,,,5.5953
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2047,,,,,,5.7123
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2048,,,,,,5.8371
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2049,,,,,,5.9682
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_SUVMIV,,,,2050,,,,,,6.1045
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2018,,,,,,9.6018
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2019,,,,,,9.804
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2020,,,,,,7.3922
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2021,,,,,,8.5454
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2022,,,,,,9.8102
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2023,,,,,,10.0594
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2024,,,,,,10.3267
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2025,,,,,,10.5953
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2026,,,,,,10.863
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2027,,,,,,11.126
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2028,,,,,,11.3789
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2029,,,,,,11.6136
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2030,,,,,,11.818
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2031,,,,,,11.9756
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2032,,,,,,12.0653
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2033,,,,,,12.0635
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2034,,,,,,11.9522
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2035,,,,,,11.7304
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2036,,,,,,11.4259
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2037,,,,,,11.0925
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2038,,,,,,10.7915
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2039,,,,,,10.5677
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2040,,,,,,10.4392
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2041,,,,,,10.4029
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2042,,,,,,10.4447
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2043,,,,,,10.5481
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2044,,,,,,10.6985
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2045,,,,,,10.8839
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2046,,,,,,11.0957
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2047,,,,,,11.3276
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2048,,,,,,11.5751
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2049,,,,,,11.8351
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Sedan,,,,2050,,,,,,12.1054
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2018,,,,,,0.5521
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2019,,,,,,0.5639
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2020,,,,,,0.4261
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2021,,,,,,0.4907
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2022,,,,,,0.5643
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2023,,,,,,0.5807
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2024,,,,,,0.5974
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2025,,,,,,0.6147
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2026,,,,,,0.5618
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2027,,,,,,0.5807
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2028,,,,,,0.6016
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2029,,,,,,0.6255
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2030,,,,,,0.6541
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2031,,,,,,0.6897
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2032,,,,,,0.7358
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2033,,,,,,0.7912
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2034,,,,,,0.8681
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2035,,,,,,0.9625
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2036,,,,,,1.0703
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2037,,,,,,1.1834
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2038,,,,,,1.2922
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2039,,,,,,1.39
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2040,,,,,,1.4748
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2041,,,,,,1.5475
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2042,,,,,,1.6111
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2043,,,,,,1.6682
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2044,,,,,,1.7211
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2045,,,,,,1.7716
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2046,,,,,,1.8208
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2047,,,,,,1.8695
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2048,,,,,,1.9183
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2049,,,,,,1.9673
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Taxis,,,,2050,,,,,,2.0169
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2018,,,,,,0.1
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2019,,,,,,0.1
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2020,,,,,,0.1
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2021,,,,,,0.1
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2022,,,,,,0.1
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2023,,,,,,0.1
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2024,,,,,,0.1
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2025,,,,,,0.1
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2026,,,,,,1.16
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2027,,,,,,1.1721
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2028,,,,,,1.1841
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2029,,,,,,1.1962
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2030,,,,,,1.2082
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2031,,,,,,1.2203
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2032,,,,,,1.2292
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2033,,,,,,1.2381
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2034,,,,,,1.247
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2035,,,,,,1.2559
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2036,,,,,,1.2648
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2037,,,,,,1.2703
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2038,,,,,,1.2758
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2039,,,,,,1.2814
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2040,,,,,,1.2869
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2041,,,,,,1.2924
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2042,,,,,,1.297
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2043,,,,,,1.3016
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2044,,,,,,1.3062
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2045,,,,,,1.3108
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2046,,,,,,1.3154
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2047,,,,,,1.3204
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2048,,,,,,1.3254
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2049,,,,,,1.3305
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains,,,,2050,,,,,,1.3355
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2023,,,,,,0.0812
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2024,,,,,,0.1673
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2025,,,,,,0.2586
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2026,,,,,,0.3553
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2027,,,,,,0.4577
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2028,,,,,,0.5659
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2029,,,,,,0.6803
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2030,,,,,,0.8012
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2031,,,,,,0.9288
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2032,,,,,,1.0634
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2033,,,,,,1.2054
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2034,,,,,,1.355
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2035,,,,,,1.5126
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2036,,,,,,1.6785
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2037,,,,,,1.8532
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2038,,,,,,2.0369
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2039,,,,,,2.2302
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2040,,,,,,2.4332
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2041,,,,,,2.6466
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2042,,,,,,2.8708
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2043,,,,,,3.1061
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2044,,,,,,3.3531
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2045,,,,,,3.6122
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2046,,,,,,3.8841
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2047,,,,,,4.1691
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2048,,,,,,4.4679
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2049,,,,,,4.781
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,Techs_Trains_Freight,,,,2050,,,,,,5.1091
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,PPPVDS,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,PPPVDS,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,PPPVDS,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,PPPVDS,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,PPPVDS,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,PPPVDS,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,PPPVDS,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,PPPVDS,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,PPPVDS,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDP,CR,PPPVDS,,,,2027,,,,,,0.0
